Date,Open,High,Low,Close,Volume,PrevClose,MA20_Volume,O_gap,H_up,L_down,C_move,V_ratio,O_code,H_code,L_code,C_code,V_code,Code
2025-12-03,380.0,382.2999877929687,370.6499938964844,380.6099853515625,21336400,381.5700073242187,22745600.0,-0.0041145983543844,0.0060525994551807,0.0246052792197779,0.001605224609375,0.9380451603826674,3,2,3,3,3,32333
2025-12-04,380.6799926757813,383.8900146484375,376.5299987792969,381.0299987792969,15845900,380.6099853515625,22610045.0,0.0001839345443187,0.0084323369612705,0.0109015287809436,0.0009194234271556,0.7008345184629221,3,2,2,3,2,32232
2025-12-05,386.1700134277344,393.5299987792969,385.1499938964844,390.239990234375,24779900,381.0299987792969,22547960.0,0.0134897899506719,0.019058925073528,0.0026413742542981,0.0105393393197844,1.0989863384536782,4,3,1,4,3,43143
2025-12-08,402.4800109863281,407.2900085449219,397.3999938964844,401.1000061035156,30410600,390.239990234375,22792110.0,0.0313653676154559,0.0119508980006391,0.012621787296702,-0.0034287538390555,1.3342599697877906,5,2,2,3,4,52234
2025-12-09,398.75,406.9299926757813,395.510009765625,406.2900085449219,24546000,401.1000061035156,23217480.0,-0.0058589031856288,0.0205140882151255,0.0081253673589341,0.018909112338362,1.0572206802805473,2,3,2,4,3,23243
2025-12-10,402.2000122070313,414.6099853515625,399.55999755859375,412.9700012207031,31531000,406.2900085449219,23624330.0,-0.0100666918995581,0.0308552281647947,0.0065639347794912,0.0267776943978012,1.334683353982949,2,4,2,5,4,24254
2025-12-11,404.8299865722656,409.2999877929687,394.19000244140625,406.3699951171875,45681600,412.9700012207031,24378540.0,-0.0197109102946372,0.0110416751944464,0.0262825988285826,0.0038040871378162,1.873844783157646,2,2,3,3,5,22335
2025-12-12,379.9599914550781,382.0,355.1499938964844,359.92999267578125,95588500,406.3699951171875,26053095.0,-0.0649900435057793,0.005369008818822,0.065296342026913,-0.0527160733491725,3.668988271834882,1,2,5,1,5,12515
2025-12-15,361.8900146484375,362.0,337.510009765625,339.80999755859375,65894900,359.92999267578125,29701690.0,0.0054455644501451,0.0003039192768812,0.067368548166483,-0.0610130597587602,2.218557260546454,4,1,5,1,5,41515
2025-12-16,336.0199890136719,347.5,335.05999755859375,341.29998779296875,58061100,339.80999755859375,32071395.0,-0.011153316771583,0.0341646668700445,0.0028569474628459,0.0157133472767361,1.810370269207186,2,4,1,4,5,24145
2025-12-17,346.6099853515625,346.6099853515625,321.4200134277344,326.0199890136719,73300900,341.29998779296875,34234470.0,0.0155581533797615,0.0,0.0726752632307411,-0.0594039329738479,2.141143122706442,4,1,5,1,5,41515
2025-12-18,336.0,336.0299987792969,323.6300048828125,329.8800048828125,54501900,326.0199890136719,36813175.0,0.0306116536489718,8.92820812406994e-05,0.0368154616582961,-0.0182142711821056,1.4804998482201006,5,1,4,2,4,51424
2025-12-19,333.3399963378906,343.45001220703125,332.5799865722656,340.3599853515625,159095200,329.8800048828125,38445675.0,0.0104886364855828,0.030329441351804,0.0022799837222492,0.021059546081461,4.13818199316308,4,4,1,5,5,44155
2025-12-22,346.0299987792969,346.239990234375,337.2200012207031,341.45001220703125,28739600,340.3599853515625,44957085.0,0.0166588719936561,0.0006068591041785,0.0254602132464616,-0.0132358078444719,0.6392674258128613,4,1,3,2,1,41321
2025-12-23,340.80999755859375,350.1099853515625,338.5400085449219,349.32000732421875,28232600,341.45001220703125,44880050.0,-0.0018744021835015,0.0272878960699204,0.006660570493627,0.0249699534244499,0.6290679266177288,3,3,2,5,1,33251
2025-12-24,350.69000244140625,352.8599853515625,347.1400146484375,350.2200012207031,11424400,349.32000732421875,43928560.0,0.0039218913559564,0.0061877524168052,0.0101228656883707,-0.0013402184762357,0.2600677099363148,3,2,2,3,1,32231
2025-12-26,351.05999755859375,353.25,347.75,352.1300048828125,15028100,350.2200012207031,42824400.0,0.0023984819112637,0.0062382568695845,0.0094285808169906,0.0030479329221785,0.3509237724288023,3,2,2,3,1,32231
2025-12-29,348.7200012207031,350.3299865722656,344.69000244140625,349.3900146484375,21946900,352.1300048828125,42141155.0,-0.0096839338165579,0.0046168425840981,0.0115565461263757,0.0019213507266258,0.5207949331241633,2,1,2,3,1,21231
2025-12-30,349.9700012207031,352.67999267578125,349.29998779296875,349.8500061035156,16633600,349.3900146484375,42570225.0,0.001659997561319,0.0077434964300529,0.0019144881715499,-0.0003428725798467,0.390733194386452,3,2,1,3,1,32131
2025-12-31,349.7300109863281,349.8800048828125,345.4200134277344,346.1000061035156,15346100,349.8500061035156,42239305.0,-0.0003429901817752,0.0004288848305049,0.0123237852720687,-0.0103794492001843,0.3633132694773268,3,1,2,2,1,31221
2026-01-02,352.7799987792969,360.6600036621094,345.55999755859375,347.6199951171875,25398600,346.1000061035156,41896260.0,0.0193007586188349,0.0223368810875877,0.020466016343574,-0.0146266899483083,0.6062259495238954,4,3,3,2,1,43321
2026-01-05,354.739990234375,355.0299987792969,336.5,343.4200134277344,31136000,347.6199951171875,42099370.0,0.0204821219066735,0.0008175242512981,0.0514179137861618,-0.0319106306541914,0.7395835139575723,5,1,5,1,2,51512
2026-01-06,343.6000061035156,349.04998779296875,338.0,343.7699890136719,27135500,343.4200134277344,42863875.0,0.000524118189807,0.0158614132498333,0.0162980384285223,0.0004947116040068,0.6330622231424481,3,3,3,3,1,33331
2026-01-07,341.70001220703125,349.70001220703125,335.8800048828125,343.5,20249300,343.7699890136719,42981655.0,-0.0060214005666396,0.0234123491782403,0.0170325054618156,0.0052677428406943,0.4711149442709919,2,3,3,4,1,23341
2026-01-08,342.7799987792969,343.67999267578125,330.5,332.4800109863281,24385200,343.5,42473590.0,-0.0020960734227165,0.0026255729613437,0.0358247237966865,-0.0300483920580223,0.5741261805277115,3,1,4,1,1,31411
2026-01-09,337.9200134277344,347.3900146484375,333.5,344.9700012207031,22482500,332.4800109863281,42465550.0,0.0163618932316203,0.0280243869685105,0.0130800581560689,0.0208628891833197,0.5294291490396333,4,3,2,5,1,43251
2026-01-12,340.95001220703125,353.8999938964844,340.95001220703125,352.2099914550781,20949600,344.9700012207031,42013125.0,-0.0116531553452382,0.0379820537492447,0.0,0.0330253082414016,0.49864417369572,2,4,1,5,1,24151
2026-01-13,352.8800048828125,359.489990234375,350.9100036621094,354.6099853515625,18308000,352.2099914550781,40776525.0,0.0019023123817878,0.0187315383702672,0.005582637705294,0.0049024610202114,0.4489838209607121,3,3,2,3,1,33231
2026-01-14,348.9700012207031,350.69000244140625,334.4200134277344,339.8900146484375,30094700,354.6099853515625,36912500.0,-0.0159047527250758,0.0049287939212153,0.0416940933090885,-0.0260193900349705,0.8152983406705046,2,1,4,1,2,21412
2026-01-15,349.1199951171875,349.67999267578125,341.6700134277344,343.0199890136719,22218800,339.8900146484375,35122490.0,0.0271557859041459,0.0016040260266553,0.02133931540344,-0.0174725200184196,0.6326089067147574,5,1,3,2,1,51321
2026-01-16,346.2699890136719,354.510009765625,344.04998779296875,351.7099914550781,31291200,343.0199890136719,33330375.0,0.0094746665036784,0.023796520095271,0.0064111857542914,0.0157102914315553,0.9388193202146692,4,3,2,4,3,43243
2026-01-20,344.1000061035156,345.3999938964844,331.79998779296875,332.6000061035156,32293900,351.7099914550781,31229890.0,-0.0216371031146394,0.003777935977652,0.0357454754210223,-0.0334205166986845,1.0340702448839878,1,1,4,1,3,11413
2026-01-21,335.510009765625,335.79998779296875,324.20001220703125,328.79998779296875,32006600,332.6000061035156,30119490.0,0.0087492591963563,0.0008642902414336,0.0337098662614999,-0.0199994688007777,1.062654115325326,4,1,4,2,3,41423
2026-01-22,335.3500061035156,336.989990234375,324.8900146484375,325.489990234375,24275400,328.79998779296875,23765060.0,0.0199209810028069,0.004890365591206,0.0311912666309877,-0.0294021639769913,1.021474382980729,4,1,4,1,3,41413
2026-01-23,319.29998779296875,321.989990234375,314.1099853515625,320.04998779296875,30259500,325.489990234375,23541850.0,-0.0190174894071213,0.0084246869534815,0.016254314562553,0.0023488882827214,1.2853492822356782,2,2,3,3,4,22334
2026-01-26,319.79998779296875,328.67999267578125,317.6000061035156,324.8500061035156,25006400,320.04998779296875,23643195.0,-0.000781127978551,0.0277673709248582,0.0068792425685686,0.0157911773086625,1.057657393596762,3,3,2,4,3,33243
2026-01-27,329.760009765625,334.760009765625,327.0199890136719,332.7900085449219,25537600,324.8500061035156,24322295.0,0.0151146792976964,0.0151625420060901,0.0083091359498096,0.0091884967538981,1.0499667075002586,4,3,2,4,3,43243
2026-01-28,338.8500061035156,339.989990234375,326.70001220703125,333.239990234375,23001700,332.7900085449219,24847770.0,0.0182096739775639,0.0033642736028492,0.0358565550468742,-0.0165560447634367,0.92570480167838,4,1,4,2,3,41423
2026-01-29,332.55999755859375,335.95001220703125,320.2799987792969,330.7300109863281,20447500,333.239990234375,24900510.0,-0.0020405494409689,0.0101936933886349,0.0369256641491683,-0.0055027260816093,0.8211679198538504,3,2,4,2,2,32422
2026-01-30,332.44000244140625,338.20001220703125,328.3299865722656,331.29998779296875,28313000,330.7300109863281,25091205.0,0.0051703546647564,0.0173264640937434,0.0123631808415265,-0.0034292342680343,1.1284033588661844,4,3,2,3,4,43234
2026-02-02,326.1099853515625,336.05999755859375,325.75,331.1099853515625,17278200,331.29998779296875,25739550.0,-0.0156655678618663,0.0305112160129186,0.0011038771203967,0.0153322505430484,0.6712704767565867,2,4,1,4,1,24141
2026-02-03,336.739990234375,338.8999938964844,308.6499938964844,320.3299865722656,36914800,331.1099853515625,25333530.0,0.0170034282621671,0.0064144554396583,0.0834174649655945,-0.0487319716636204,1.457151845794881,4,2,5,1,4,42514
2026-02-04,319.510009765625,319.510009765625,295.29998779296875,308.04998779296875,43330300,320.3299865722656,25622470.0,-0.0025597878469477,0.0,0.0757723427520014,-0.0358674896635091,1.691105502318863,3,1,5,1,5,31515
2026-02-05,314.3399963378906,326.5299987792969,306.70001220703125,310.510009765625,42775800,308.04998779296875,26432210.0,0.020418791735675,0.0387796735490922,0.0243048425904,-0.0121842165072391,1.618320980349354,5,4,3,2,5,54325
2026-02-06,320.1000061035156,335.0,316.29998779296875,332.9200134277344,33003400,310.510009765625,27558535.0,0.0308846608363099,0.0465479338093668,0.0118713471980316,0.0400500064972599,1.197574544510439,5,4,2,5,4,54254
2026-02-09,330.7699890136719,352.3399963378906,330.6499938964844,343.94000244140625,30091000,332.9200134277344,27989445.0,-0.0064580810024783,0.0652115005612773,0.0003627751040694,0.0398162283918388,1.0750838396402644,2,5,1,5,3,25153
2026-02-10,347.4700012207031,348.010009765625,339.8399963378906,340.44000244140625,19542700,343.94000244140625,28369870.0,0.0102634144160019,0.0015541155870284,0.021958744225422,-0.0202319588873849,0.6888540553763552,4,1,3,1,1,41311
2026-02-11,346.79998779296875,347.20001220703125,333.739990234375,342.760009765625,17004700,340.44000244140625,28299525.0,0.018681662865565,0.0011534729761908,0.0376585871346404,-0.0116493026803551,0.6008828770094198,4,1,4,2,1,41421
2026-02-12,343.8299865722656,346.2900085449219,329.55999755859375,331.1700134277344,22007300,342.760009765625,28234360.0,0.0031216500646392,0.0071547627278844,0.0415030380448583,-0.0368204451006206,0.7794509951704236,3,2,4,1,2,32412
2026-02-13,329.8500061035156,334.32000732421875,324.69000244140625,325.1700134277344,18397200,331.1700134277344,27829990.0,-0.0039858902397477,0.0135516178201928,0.0156434851193849,-0.0141882449270367,0.6610566514756203,3,2,3,2,1,32321
2026-02-17,319.67999267578125,335.75,316.30999755859375,332.5400085449219,23469700,325.1700134277344,27638910.0,-0.0168835394570392,0.0502690430818325,0.0105417767592523,0.0402277782900953,0.8491543262740825,2,5,2,5,2,25252
2026-02-18,329.5199890136719,337.8800048828125,327.2300109863281,333.510009765625,13565300,332.5400085449219,27247835.0,-0.0090816727420695,0.0253702844982607,0.0069494358572849,0.0121085848658109,0.4978487281650083,2,3,2,4,1,23241
2026-02-19,333.010009765625,338.44000244140625,329.67999267578125,333.989990234375,15180900,333.510009765625,26311405.0,-0.001499205377228,0.0163057941699798,0.0099997507347825,0.0029427958319923,0.5769703290265191,3,3,2,3,1,33231
2026-02-20,332.3599853515625,340.1099853515625,329.5799865722656,332.6499938964844,17658900,333.989990234375,25470120.0,-0.0048804004026248,0.0233180898470742,0.0083644208142453,0.000872573587988,0.6933182882530589,3,3,2,3,1,33231
2026-02-23,332.25,338.5,325.32000732421875,330.3399963378906,16472400,332.6499938964844,25139295.0,-0.0012024467272614,0.018811136192626,0.0208577657660835,-0.0057486942426166,0.655245105322166,3,3,3,2,1,33321
2026-02-24,322.5400085449219,328.30999755859375,314.45001220703125,325.489990234375,23614400,330.3399963378906,24449940.0,-0.0236119993928633,0.0178892195101689,0.0250821483337434,0.0091460954030521,0.9658265010057284,1,3,3,4,3,13343
2026-02-25,330.739990234375,335.9100036621094,329.2799987792969,332.30999755859375,20182300,325.489990234375,24380340.0,0.0161295282728038,0.0156316550171955,0.0044143178877266,0.0047469534092511,0.8278104407075537,4,3,1,3,2,43132
2026-02-26,326.5,326.5799865722656,307.92999267578125,321.70001220703125,33025300,332.30999755859375,24112575.0,-0.0174836676635625,0.0002449818446114,0.056875979553503,-0.014701340866673,1.3696297471340162,2,1,5,2,4,21524
2026-02-27,310.70001220703125,320.0,310.0,319.54998779296875,28004200,321.70001220703125,24613755.0,-0.0341933465421223,0.0299323702207382,0.0022530163486598,0.0284839885363133,1.1377459473371698,1,3,1,5,4,13154
2026-03-02,309.3599853515625,320.0400085449219,307.20001220703125,318.82000732421875,20567200,319.54998779296875,24991590.0,-0.0318886021926816,0.0345229625648656,0.0069820702314703,0.0305793328827117,0.8229648453739838,1,4,2,5,2,14252
2026-03-03,313.0,315.8800048828125,307.3999938964844,313.8399963378906,20826200,318.82000732421875,24604300.0,-0.0182548371824739,0.0092012935553115,0.0178913933019668,0.0026836943702575,0.8464455400072345,2,2,3,3,2,22332
2026-03-04,315.67999267578125,322.6400146484375,311.739990234375,317.5299987792969,34895800,313.8399963378906,24781700.0,0.0058628484557768,0.0220477132987155,0.0124810014344267,0.0058603843969791,1.4081277717025062,4,3,2,4,4,43244
2026-03-05,330.17999267578125,336.1199951171875,323.0299987792969,332.7699890136719,57076600,317.5299987792969,24680750.0,0.039838736324491,0.0179901949638693,0.0216548369225547,0.0078441952733152,2.312595848991623,5,3,3,4,5,53345
2026-03-06,328.2799987792969,343.510009765625,327.3999938964844,330.4800109863281,39152200,332.7699890136719,25368065.0,-0.0134927739357846,0.0463933564120891,0.002680653363241,0.0067016334081027,1.543365644955577,2,4,1,4,5,24145
2026-03-09,327.25,348.489990234375,323.6099853515625,345.75,40605800,330.4800109863281,25186885.0,-0.0097736954700771,0.0649044774159663,0.0111230394146294,0.0565317035905271,1.612180307330581,2,5,2,5,5,25255
2026-03-10,348.7300109863281,353.1400146484375,340.79998779296875,342.5799865722656,29531700,345.75,25567005.0,0.0086189760992859,0.0126458966053319,0.0227397211124174,-0.0176354894053084,1.1550707640570337,4,2,3,2,4,42324
2026-03-11,342.5899963378906,345.80999755859375,338.2200012207031,341.57000732421875,20104100,342.5799865722656,25539040.0,2.9218769389170044e-05,0.0093989937100419,0.0127557580895545,-0.0029772877917482,0.7871909045915586,3,2,2,3,2,32232
2026-03-12,337.739990234375,339.8299865722656,332.20001220703125,335.9700012207031,21982700,341.57000732421875,25567110.0,-0.0112129783286513,0.0061881814363773,0.0164030857687278,-0.0052406853344301,0.8598038652002514,2,2,3,2,2,22322
2026-03-13,337.67999267578125,338.32000732421875,321.42999267578125,322.1600036621094,34725000,335.9700012207031,25816010.0,0.0050897147032922,0.0018953288981263,0.0481224838677434,-0.045960641288491,1.3450955434244098,4,1,4,1,4,41414
2026-03-16,326.0199890136719,329.20001220703125,320.05999755859375,324.9200134277344,31363100,322.1600036621094,26451895.0,0.0119815784320978,0.0097540742915184,0.0182810614561065,-0.0033739513618944,1.185665526042652,4,2,3,3,4,42334
2026-03-17,325.760009765625,327.44000244140625,317.25,321.30999755859375,38026500,324.9200134277344,27100190.0,0.0025852403766364,0.0051571482852973,0.0261235557174366,-0.0136604005207174,1.4031820441111298,3,2,3,2,4,32324
2026-03-18,320.42999267578125,325.44000244140625,315.54998779296875,315.92999267578125,25460600,321.30999755859375,27828030.0,-0.0027388033036601,0.0156352709800616,0.0152295508983461,-0.0140436291947027,0.914926424903236,3,3,3,2,3,33323
2026-03-19,312.4700012207031,323.2699890136719,308.510009765625,319.8399963378906,23524800,315.92999267578125,28422795.0,-0.0109517663257406,0.0345632788772594,0.0126731892329117,0.0235862485627282,0.8276737034482359,2,4,2,5,2,24252
2026-03-20,320.1199951171875,321.510009765625,309.9200134277344,310.510009765625,43325900,319.8399963378906,28839990.0,0.0008754339122774,0.0043421675297997,0.0318629946427407,-0.0300199472015002,1.5022855417078855,3,1,4,1,5,31415
2026-03-23,318.0,326.4800109863281,314.92999267578125,322.510009765625,27369200,310.510009765625,30123340.0,0.0241215741805827,0.0266667012148683,0.0096541110824489,0.0141824206466194,0.9085712274933656,5,3,2,4,3,53243
