Date,Open,High,Low,Close,Volume,PrevClose,MA20_Volume,O_gap,H_up,L_down,C_move,V_ratio,O_code,H_code,L_code,C_code,V_code,Code
2019-10-31,75.03666687011719,75.03666687011719,73.80999755859375,74.78333282470703,862800,75.163330078125,1393500.0,-0.0016851729144538,0.0,0.0163475986166431,-0.0033761367072535,0.6191603875134554,3,1,3,3,1,31331
2019-11-01,75.48999786376953,76.5,75.13999938964844,76.5,1989600,74.78333282470703,1356465.0,0.0094494991379821,0.0133792842073347,0.0046363555971044,0.0133792842073347,1.4667536574847122,4,2,1,4,4,42144
2019-11-04,77.47000122070312,78.28333282470703,77.44999694824219,78.20333099365234,1991100,76.5,1395285.0,0.012679754518995,0.0104986651760443,0.0002582195965629,0.0094659837536344,1.4270202861780927,4,2,1,4,4,42144
2019-11-05,78.44000244140625,78.87999725341797,78.02333068847656,78.24666595458984,1091700,78.20333099365234,1433610.0,0.0030263601913979,0.005609316653711,0.0053119803666622,-0.0024647690055954,0.7615041747755665,3,2,2,3,2,32232
2019-11-06,78.09666442871094,78.12000274658203,76.93333435058594,77.72333526611328,1633800,78.24666595458984,1385595.0,-0.0019170340876371,0.0002988388562023,0.0148960277194287,-0.0047803470907319,1.1791324304721076,3,1,2,3,4,31234
2019-11-07,78.88333129882812,79.05000305175781,77.87000274658203,78.1933364868164,1491600,77.72333526611328,1399365.0,0.0149246816125837,0.0021128893796117,0.0128459147903804,-0.0087470293235697,1.0659120386746843,4,1,2,2,3,41223
2019-11-08,77.8933334350586,78.63666534423828,77.43333435058594,78.586669921875,1048500,78.1933364868164,1418130.0,-0.0038366830888255,0.0095429464422577,0.0059055000497079,0.0089011017533927,0.7393539379323475,3,2,2,4,2,32242
2019-11-11,77.92333221435547,78.38333129882812,77.62666320800781,78.26333618164062,836400,78.586669921875,1373190.0,-0.0084408425522925,0.0059032265612983,0.0038071909647236,0.0043633140116474,0.6090926965678457,2,2,1,3,1,22131
2019-11-12,78.45999908447266,79.02999877929688,78.11666870117188,78.42333221435547,1444200,78.26333618164062,1359450.0,0.002512835670276,0.0072648445255592,0.004375865247349,-0.0004673320232608,1.0623413880613484,3,2,1,3,3,32133
2019-11-13,77.99333190917969,78.69667053222656,77.61333465576172,78.50666809082031,929700,78.42333221435547,1371420.0,-0.0054830659834812,0.009017932762071,0.0048721761734767,0.0065817957647762,0.6779104869405433,2,2,1,4,1,22141
2019-11-14,78.08999633789062,78.31666564941406,77.6500015258789,78.24666595458984,973800,78.50666809082031,1329825.0,-0.0053074695826813,0.0029026677187005,0.0056344580950918,0.0020062699967524,0.7322768033387852,2,1,2,3,2,21232
2019-11-15,79.28333282470703,79.62999725341797,78.59666442871094,78.96333312988281,977400,78.24666595458984,1314030.0,0.0132487034108113,0.0043724754795235,0.0086609426159505,-0.0040361534186728,0.7438186342777562,4,1,2,3,2,41232
2019-11-18,78.9566650390625,79.26667022705078,78.39666748046875,78.78333282470703,777000,78.96333312988281,1322520.0,-8.444540720367633e-05,0.0039262700347704,0.0070924672200465,-0.0021952828715563,0.5875147445785319,3,1,2,3,1,31231
2019-11-19,79.1500015258789,79.26667022705078,77.9566650390625,78.38999938964844,731700,78.78333282470703,1296375.0,0.0046541405145643,0.0014740202011711,0.0150768978371558,-0.0096020482827404,0.564420017356089,3,1,3,2,1,31321
2019-11-20,78.02333068847656,78.413330078125,76.87333679199219,77.46666717529297,1412700,78.38999938964844,1276440.0,-0.0046774933540858,0.0049984970675705,0.0147391028598349,-0.0071345776740316,1.106750023502867,3,1,2,2,4,31224
2019-11-21,76.92666625976562,77.31999969482422,76.30332946777344,76.63999938964844,2084400,77.46666717529297,1267110.0,-0.0069707518758412,0.0051130960716585,0.0081030001987517,-0.0037264954281155,1.6450031962497336,2,2,2,3,5,22235
2019-11-22,76.86000061035156,77.28333282470703,76.37999725341797,76.55999755859375,1028400,76.63999938964844,1275720.0,0.0028705796249372,0.0055078351677563,0.0062451646255769,-0.0039032402989261,0.8061330072429687,3,2,2,3,2,32232
2019-11-25,77.29000091552734,78.47333526611328,77.29000091552734,78.39666748046875,1229100,76.55999755859375,1234155.0,0.0095350493758166,0.0153103161672781,0.0,0.0143183665653066,0.995904080119596,4,3,1,4,3,43143
2019-11-26,78.26667022705078,78.38666534423828,77.74666595458984,78.10333251953125,2139600,78.39666748046875,1237680.0,-0.0016581987168058,0.0015331573048833,0.0066440065861037,-0.0020869382464552,1.7287182470428544,3,1,2,3,5,31235
2019-11-27,78.41999816894531,78.67666625976562,78.31666564941406,78.66666412353516,775200,78.10333251953125,1286745.0,0.0040544447874215,0.0032729928183287,0.0013176807184901,0.0031454470842811,0.6024503689542217,3,1,1,3,1,31131
2019-11-29,78.40333557128906,78.40333557128906,77.72333526611328,77.82333374023438,615000,78.66666412353516,1272435.0,-0.0033473969588003,0.0,0.0086731042782929,-0.0073976678011015,0.4833252779120348,3,1,2,2,1,31221
2019-12-02,77.90333557128906,77.98332977294922,76.46333312988281,76.62666320800781,1428900,77.82333374023438,1260045.0,0.0010279928552241,0.0010268392370305,0.0184844773442147,-0.0163879037260602,1.1340071187933765,3,1,3,2,4,31324
2019-12-03,74.9800033569336,75.51667022705078,74.61666870117188,75.44000244140625,1932300,76.62666320800781,1232010.0,-0.021489384792918,0.0071574666056288,0.0048457540610141,0.0061349568401975,1.5684125940536198,1,2,1,4,5,12145
2019-12-04,76.4800033569336,76.96666717529297,76.41000366210938,76.63333129882812,1081500,75.44000244140625,1229070.0,0.0137858017215085,0.006363281864517,0.0009152679360842,0.0020048108677368,0.8799336083380117,4,2,1,3,2,42132
2019-12-05,77.163330078125,77.33333587646484,76.68000030517578,77.01667022705078,1404600,76.63333129882812,1228560.0,0.0069160347111907,0.0022031941618864,0.0062637236166436,-0.0019006418064867,1.1432897050205115,4,1,2,3,4,41234
2019-12-06,77.97000122070312,78.3566665649414,77.83000183105469,78.12999725341797,1002300,77.01667022705078,1217100.0,0.0123782421499378,0.0049591552928642,0.0017955545396511,0.0020520203951511,0.8235149124969189,4,1,1,3,2,41132
2019-12-09,78.3133316040039,78.38333129882812,77.76333618164062,77.77333068847656,492900,78.12999725341797,1192635.0,0.0023465295921012,0.0008938413599637,0.0070230114221722,-0.0068953893860357,0.4132865461771623,3,1,2,2,1,31221
2019-12-10,78.18333435058594,78.61333465576172,77.80999755859375,78.10333251953125,522600,77.77333068847656,1164855.0,0.0052717770793648,0.005499897244694,0.0047751454334,-0.001023259390498,0.4486395302419614,4,2,1,3,1,42131
2019-12-11,78.3066635131836,79.82333374023438,78.25333404541016,79.70333099365234,1458900,78.10333251953125,1149165.0,0.0026033587440266,0.0193683418371597,0.0006810335848935,0.017835870126603,1.2695304851783686,3,3,1,4,4,33144
2019-12-12,79.58333587646484,82.00333404541016,79.58333587646484,81.86333465576172,2190300,79.70333099365234,1149900.0,-0.0015055219862399,0.0304083529836172,0.0,0.0286491984055061,1.9047743282024523,3,4,1,5,5,34155
